1503954519.000000
4.000000
0.000000
0.846297
1.193533
1.631475
2.109136
2.597141
3.096073
3.591746
4.089116
4.549212
4.939243
5.367289
5.526050
5.692074
5.749689
5.784258
5.798342
5.813706
5.834191
5.855957
5.882843
5.612694
5.049349
5.064713
5.144094
4.971249
4.790723
4.773216
4.819308
5.102261
5.584945
6.083855
6.327887
5.528961
5.870809
6.470003
6.454043
6.445081
6.414353
6.404111
6.396429
6.387466
6.375944
6.361860
6.364420
6.356739
6.314488
6.155727
6.232547
6.199258
6.221024
6.232547
6.217183
6.242789
6.242789
6.315768
6.300404
5.991845
6.423316
6.516780
6.623047
6.680662
6.685783
6.702427
6.719071
6.740837
6.744678
6.754921
6.777967
6.831740
6.914962
7.004585
7.119295
7.134659
7.103931
7.158985
7.205077
7.255010
7.348474
7.339512
7.321587
7.316466
7.335671
7.366399
7.380482
7.404809
7.408649
7.404809
7.407369
7.402248
7.398407
7.384323
7.366399
7.358716
7.352315
7.354876
7.370240
7.371520
7.368959
7.367679
7.372800
7.371520
7.375361
7.377922
7.389444
6.974618
6.884995
6.896518
6.949011
7.207638
7.216600
7.224282
7.270374
7.371520
7.477787
7.639594
7.734338
7.791953
7.820120
7.827803
7.814999
7.793233
7.762506
7.735619
7.730497
7.766347
7.823962
7.884137
7.927668
7.983389
7.980828
7.953941
7.872000
7.723482
7.267685
6.783054
6.627649
6.655816
6.270437
5.771628
5.272895
4.774079
4.275168
4.565388
4.926440
5.584945
6.083855
6.582672
6.716511
6.728034
6.553909
6.259434
5.771628
5.303623
4.871384
4.764254
4.857718
5.162436
5.467155
5.482100
5.444971
5.798342
5.854676
5.898207
5.870040
5.927655
6.029570
6.083344
6.139678
6.157603
6.184490
6.247226
6.267711
6.298439
6.302280
6.308681
6.335568
6.349652
6.366296
6.365016
6.400865
6.471283
6.511658
6.515499
6.515499
6.537265
6.559031
6.555190
6.515499
6.598721
6.196697
5.915025
5.833680
5.380443
4.774079
5.273825
5.584945
5.699757
5.324620
4.774079
4.302055
4.437355
4.611479
4.621722
4.634525
4.647328
4.643487
4.644768
4.633245
4.655011
4.678056
4.703663
4.730550
4.780483
4.826575
4.858583
4.880348
4.907235
4.917478
4.929001
4.939659
4.949902
4.948621
4.949902
4.962705
5.120185
5.584945
6.083855
6.545542
6.694746
6.697306
6.822778
7.012267
7.384323
7.422733
7.384809
7.328474
6.839389
6.270437
6.833021
7.081405
7.427855
7.439863
6.768970
6.952852
7.130818
7.142341
7.109053
7.101370
7.088567
7.083446
7.094969
7.114174
7.128257
7.146182
7.047597
7.120575
7.089848
7.098810
7.123136
7.156425
7.174349
7.176910
7.189713
7.199956
7.260131
7.356156
7.445779
7.583260
7.647276
7.642155
7.557653
7.566616
7.528205
7.529486
7.578138
7.284943
7.372005
6.918769
6.895237
7.421453
7.599904
7.561494
6.834267
6.270437
7.081405
7.489310
7.533327
7.617828
7.124902
6.981505
6.768970
6.279399
7.081405
7.453461
7.620389
7.519243
7.292625
7.383528
7.396332
7.400173
7.392491
7.401453
7.421938
7.378407
7.547410
7.642155
7.684406
7.716414
7.734338
7.749702
7.752263
7.765066
7.823962
7.835485
7.844447
7.848288
7.854690
7.853409
7.866212
7.862371
7.879015
7.867493
7.864932
7.861091
7.315671
7.436022
7.397612
7.497478
7.665201
7.716414
7.685686
7.155630
6.768970
6.343416
6.214622
6.932887
6.818418
7.577653
7.602465
7.502599
7.628071
7.738180
7.790673
7.464189
7.215806
7.176115
7.213244
7.196600
6.990468
6.768970
6.785130
6.946451
7.169228
7.185872
7.170508
7.229403
7.242207
7.411210
7.527720
7.603745
7.647276
7.721535
7.793233
7.721535
7.866212
7.816279
7.813719
7.807317
7.817560
7.826522
7.827803
7.825242
7.830363
7.836765
7.834204
7.844447
7.857250
7.853409
7.847007
7.845727
7.840606
7.849568
7.861091
7.862371
7.863652
7.868773
7.861091
7.859811
7.875175
7.877735
7.879015
7.884137
7.890539
7.886698
7.887978
7.894380
7.894380
7.889258
7.895660
7.900781
7.896940
7.885417
7.889258
7.896940
7.896940
7.899501
7.905902
7.909743
7.907183
7.904622
7.899501
7.674163
7.222207
6.861154
6.270437
6.546227
5.771628
5.630107
6.582672
7.081405
7.580214
7.529486
7.698489
7.727937
7.497478
7.615268
7.905902
8.054420
8.096058
8.153673
7.980828
8.157514
8.373889
8.408458
8.457110
8.578646
8.646503
8.686193
8.718202
8.736126
8.745089
8.739967
8.739967
8.736126
8.737407
8.746368
8.743808
8.732285
8.733565
8.719481
8.713080
8.719481
8.727164
8.733565
8.741247
8.750210
8.759172
8.757892
8.760452
8.752770
8.746368
8.745089
8.755331
8.763013
8.780937
8.796302
8.810385
8.814226
8.807824
8.809105
8.820628
8.834711
8.837272
8.833431
8.833431
8.824469
8.828310
8.832150
8.837272
8.838552
8.843674
8.842394
8.848795
8.855197
8.914092
8.893512
8.856381
8.800047
8.769320
8.784683
8.974172
8.999779
9.068916
9.147017
9.213593
9.275049
9.303217
9.340346
9.351869
9.349308
9.328823
9.330104
9.285292
9.282731
9.281451
9.241761
9.196949
9.190548
9.179025
9.214874
9.222556
9.211033
9.204631
9.221275
9.248162
9.285292
9.339066
9.391560
9.428689
9.458137
9.542766
9.609343
9.715611
9.743777
9.606782
9.574774
9.266215
9.154826
9.130500
9.175311
9.127939
9.094651
9.263654
9.287980
9.335353
9.364800
9.359679
9.437779
9.407051
9.440340
9.441620
9.321269
9.180433
8.855229
8.871746
8.523497
8.316083
8.175342
8.042188
7.925678
7.781097
7.548077
7.532713
7.489182
7.468697
7.267685
7.250374
7.450106
7.402733
7.457788
7.628071
7.137705
6.995589
7.032718
7.068567
