314.123754,0.921917
315.061297,0.937543
315.983214,0.921917
316.905131,0.921917
317.858300,0.953169
318.827094,0.968794
319.764637,0.937543
320.749057,0.984420
321.702226,0.953169
322.671020,0.968794
323.608563,0.937543
324.577357,0.968794
325.546152,0.968794
326.452443,0.906291
327.374360,0.921917
328.280652,0.906291
329.202569,0.921917
330.093235,0.890666
331.046403,0.953169
332.015198,0.968794
332.937115,0.921917
333.937161,1.000046
334.905955,0.968794
335.874749,0.968794
336.874795,1.000046
337.906092,1.031297
338.874887,0.968794
339.874933,1.000046
340.874978,1.000046
341.875024,1.000046
342.843818,0.968794
343.812613,0.968794
344.812659,1.000046
345.843956,1.031297
346.812750,0.968794
347.844047,1.031297
348.844093,1.000046
349.859765,1.015671
350.844185,0.984420
351.828605,0.984420
352.813025,0.984420
366.360520,1.062549
367.344940,0.984420
368.376237,1.031297
369.391909,1.015671
370.423206,1.031297
371.407626,0.984420
372.438923,1.031297
373.485846,1.046923
374.517143,1.031297
375.532815,1.015671
376.579738,1.046923
377.657912,1.078174
378.642332,0.984420
379.658004,1.015671
380.689301,1.031297
381.689347,1.000046
382.658141,0.968794
383.705064,1.046923
384.783238,1.078174
385.814535,1.031297
386.814581,1.000046
387.861504,1.046923
388.924053,1.062549
390.002227,1.078174
391.049150,1.046923
392.189827,1.140677
393.330504,1.140677
394.439930,1.109426
395.502479,1.062549
396.565027,1.062549
397.674453,1.109426
398.768253,1.093800
399.830802,1.062549
400.955853,1.125051
402.127782,1.171929
403.237208,1.109426
404.346634,1.109426
405.456059,1.109426
406.502982,1.046923
407.471777,0.968794
408.456197,0.984420
409.487494,1.031297
410.518791,1.031297
411.550088,1.031297
412.628263,1.078174
413.753314,1.125051
414.862740,1.109426
415.894037,1.031297
416.925334,1.031297
417.925380,1.000046
418.894175,0.968794
419.894220,1.000046
420.925518,1.031297
421.956815,1.031297
422.941235,0.984420
424.003783,1.062549
425.050706,1.046923
426.082004,1.031297
427.097675,1.015671
428.128972,1.031297
429.175895,1.046923
430.222818,1.046923
431.222864,1.000046
432.269787,1.046923
433.301084,1.031297
434.316756,1.015671
435.301176,0.984420
436.269970,0.968794
437.285641,1.015671
438.316939,1.031297
439.348236,1.031297
440.395159,1.046923
441.473333,1.078174
442.598385,1.125051
443.645308,1.046923
444.692230,1.046923
445.723528,1.031297
446.770451,1.046923
447.754871,0.984420
448.754916,1.000046
449.801839,1.046923
450.723757,0.921917
451.598797,0.875040
452.458211,0.859414
453.348877,0.890666
454.302045,0.953169
455.317717,1.015671
456.317763,1.000046
457.302183,0.984420
458.349106,1.046923
459.411654,1.062549
460.474203,1.062549
461.505500,1.031297
462.568049,1.062549
463.724352,1.156303
464.896280,1.171929
466.036958,1.140677
467.130758,1.093800
468.224558,1.093800
469.365235,1.140677
470.427783,1.062549
471.505958,1.078174
472.568506,1.062549
473.693558,1.125051
474.756107,1.062549
475.818655,1.062549
476.849952,1.031297
482.975233,0.984420
484.006530,1.031297
485.069079,1.062549
486.131627,1.062549
487.131673,1.000046
488.147345,1.015671
489.163016,1.015671
490.194313,1.031297
491.178733,0.984420
492.194405,1.015671
493.225702,1.031297
494.272625,1.046923
495.272671,1.000046
496.272717,1.000046
497.350891,1.078174
498.397814,1.046923
499.413485,1.015671
500.444782,1.031297
501.491705,1.046923
502.569880,1.078174
503.616803,1.046923
504.710603,1.093800
505.820029,1.109426
506.960706,1.140677
508.023254,1.062549
509.101429,1.078174
510.210855,1.109426
511.304655,1.093800
512.367203,1.062549
513.507880,1.140677
514.648558,1.140677
515.773609,1.125051
516.836158,1.062549
517.929958,1.093800
519.039384,1.109426
520.148809,1.109426
521.195732,1.046923
522.273907,1.078174
523.430210,1.156303
524.524010,1.093800
525.633435,1.109426
526.727236,1.093800
527.852287,1.125051
528.930461,1.078174
529.993010,1.062549
531.086810,1.093800
532.180610,1.093800
533.196282,1.015671
534.258830,1.062549
535.337005,1.078174
536.430805,1.093800
552.228403,1.015671
553.197197,0.968794
554.181617,0.984420
555.212914,1.031297
556.275463,1.062549
557.291135,1.015671
558.322432,1.031297
559.369355,1.046923
560.478781,1.109426
561.510078,1.031297
562.650755,1.140677
563.760181,1.109426
564.853981,1.093800
565.885278,1.031297
566.932201,1.046923
568.041627,1.109426
569.135427,1.093800
570.197975,1.062549
571.276150,1.078174
572.369950,1.093800
573.463750,1.093800
574.495047,1.031297
575.526344,1.031297
576.542016,1.015671
577.557687,1.015671
578.557733,1.000046
579.573405,1.015671
580.620327,1.046923
581.729753,1.109426
582.792302,1.062549
583.932979,1.140677
585.089282,1.156303
586.183082,1.093800
587.276882,1.093800
588.355057,1.078174
589.433231,1.078174
590.433277,1.000046
591.402071,0.968794
592.417742,1.015671
593.449040,1.031297
594.480337,1.031297
595.542886,1.062549
596.636686,1.093800
597.714860,1.078174
598.746157,1.031297
599.793080,1.046923
600.902506,1.109426
601.996306,1.093800
603.043229,1.046923
604.105778,1.062549
605.183952,1.078174
606.246500,1.062549
607.262172,1.015671
608.355972,1.093800
609.465398,1.109426
610.621701,1.156303
611.715501,1.093800
612.793675,1.078174
613.856224,1.062549
614.918772,1.062549
615.918818,1.000046
616.981367,1.062549
618.043916,1.062549
619.106464,1.062549
620.122136,1.015671
621.169059,1.046923
622.294110,1.125051
623.419162,1.125051
624.466084,1.046923
625.513007,1.046923
626.575556,1.062549
627.653730,1.078174
628.669402,1.015671
629.685073,1.015671
630.778873,1.093800
631.888299,1.109426
633.044602,1.156303
634.200905,1.156303
635.372834,1.171929
636.466634,1.093800
637.497931,1.031297
645.420169,0.984420
646.420214,1.000046
647.451512,1.031297
648.420306,0.968794
649.420352,1.000046
650.420398,1.000046
651.404818,0.984420
652.389238,0.984420
653.358032,0.968794
654.373703,1.015671
655.389375,1.015671
656.405046,1.015671
657.405092,1.000046
658.436389,1.031297
659.514564,1.078174
660.530235,1.015671
661.514655,0.984420
662.545953,1.031297
663.577250,1.031297
664.608547,1.031297
665.624218,1.015671
683.437534,0.953169
684.390702,0.953169
685.359497,0.968794
686.343917,0.984420
687.328337,0.984420
688.344008,1.015671
689.375306,1.031297
690.422229,1.046923
691.422274,1.000046
692.453572,1.031297
693.516120,1.062549
694.594295,1.078174
695.672469,1.078174
696.735018,1.062549
697.828818,1.093800
698.938243,1.109426
700.016418,1.078174
701.203972,1.187554
702.422778,1.218806
703.594707,1.171929
704.704132,1.109426
705.797932,1.093800
706.907358,1.109426
708.032410,1.125051
709.079333,1.046923
710.141881,1.062549
711.220056,1.078174
712.329481,1.109426
713.485784,1.156303
714.704590,1.218806
715.939022,1.234432
717.126576,1.187554
718.282879,1.156303
719.439182,1.156303
720.595485,1.156303
721.673659,1.078174
722.720582,1.046923
723.798756,1.078174
724.955059,1.156303
726.064485,1.109426
727.158285,1.093800
728.236459,1.078174
729.314634,1.078174
730.345931,1.031297
731.330351,0.984420
732.330397,1.000046
733.346068,1.015671
734.346114,1.000046
735.346160,1.000046
736.393083,1.046923
737.518134,1.125051
738.611934,1.093800
739.690109,1.078174
740.799535,1.109426
741.924586,1.125051
743.018386,1.093800
744.080935,1.062549
745.143483,1.062549
753.268855,1.062549
754.284527,1.015671
755.331450,1.046923
756.440876,1.109426
757.550301,1.109426
758.597224,1.046923
759.628521,1.031297
760.659819,1.031297
761.691116,1.031297
762.675536,0.984420
763.691207,1.015671
764.738130,1.046923
765.769428,1.031297
766.769473,1.000046
767.769519,1.000046
768.785191,1.015671
769.800862,1.015671
770.785282,0.984420
771.800954,1.015671
772.847877,1.046923
783.113971,1.078174
784.207772,1.093800
785.285946,1.078174
786.285992,1.000046
787.317289,1.031297
798.224038,1.000046
799.208458,0.984420
800.192878,0.984420
801.208550,1.015671
802.239847,1.031297
803.224267,0.984420
804.271190,1.046923
805.302487,1.031297
806.396287,1.093800
807.427584,1.031297
808.427630,1.000046
809.458927,1.031297
810.474599,1.015671
811.474645,1.000046
812.396562,0.921917
813.302853,0.906291
814.193519,0.890666
815.146688,0.953169
816.131108,0.984420
817.178031,1.046923
818.193702,1.015671
819.240625,1.046923
820.271922,1.031297
821.334471,1.062549
822.365768,1.031297
823.365814,1.000046
824.365860,1.000046
825.334654,0.968794
826.319074,0.984420
827.303494,0.984420
828.287914,0.984420
829.334837,1.046923
830.366134,1.031297
831.444309,1.078174
832.584986,1.140677
833.663160,1.078174
834.756960,1.093800
835.882012,1.125051
837.100818,1.218806
838.225869,1.125051
839.413424,1.187554
840.585352,1.171929
841.647901,1.062549
842.679198,1.031297
843.757372,1.078174
844.835547,1.078174
845.882470,1.046923
846.960644,1.078174
848.023193,1.062549
849.054490,1.031297
850.054536,1.000046
851.117084,1.062549
852.179633,1.062549
853.242182,1.062549
854.242227,1.000046
855.273525,1.031297
856.304822,1.031297
857.336119,1.031297
858.320539,0.984420
878.352706,0.953169
879.337126,0.984420
880.290295,0.953169
881.259089,0.968794
882.274760,1.015671
883.306058,1.031297
884.352981,1.046923
885.337401,0.984420
886.353072,1.015671
887.368744,1.015671
888.446918,1.078174
889.462590,1.015671
890.509512,1.046923
891.556435,1.046923
892.650235,1.093800
893.744035,1.093800
894.790958,1.046923
895.791004,1.000046
896.744173,0.953169
897.634839,0.890666
898.400499,0.765660
899.228662,0.828163
899.978696,0.750034
900.744356,0.765660
901.619396,0.875040
909.291622,1.203180
910.557305,1.265683
911.791737,1.234432
913.057420,1.265683
914.323102,1.265683
915.495031,1.171929
916.698211,1.203180
917.885766,1.187554
919.088946,1.203180
920.245249,1.156303
921.385926,1.140677
922.479726,1.093800
923.542274,1.062549
924.620449,1.078174
925.682997,1.062549
926.714295,1.031297
927.729966,1.015671
928.761263,1.031297
929.839438,1.078174
930.886361,1.046923
931.933284,1.046923
932.980206,1.046923
934.027129,1.046923
935.027175,1.000046
936.027221,1.000046
936.996015,0.968794
938.011687,1.015671
939.011733,1.000046
939.980527,0.968794
940.980573,1.000046
941.980618,1.000046
942.980664,1.000046
943.996336,1.015671
944.996382,1.000046
946.043304,1.046923
947.105853,1.062549
948.121525,1.015671
949.105945,0.984420
950.137242,1.031297
951.168539,1.031297
952.199836,1.031297
953.199882,1.000046
954.231179,1.031297
955.293728,1.062549
956.325025,1.031297
957.309445,0.984420
958.309491,1.000046
959.325162,1.015671
960.325208,1.000046
961.340880,1.015671
962.325300,0.984420
963.372223,1.046923
964.387894,1.015671
965.403566,1.015671
966.419237,1.015671
967.419283,1.000046
968.434954,1.015671
969.435000,1.000046
970.419420,0.984420
971.403840,0.984420
972.419512,1.015671
973.403932,0.984420
974.403978,1.000046
975.404023,1.000046
976.435321,1.031297
977.435366,1.000046
978.435412,1.000046
979.451084,1.015671
980.513632,1.062549
981.529304,1.015671
982.529350,1.000046
983.591898,1.062549
984.638821,1.046923
985.701370,1.062549
986.717041,1.015671
987.685836,0.968794
988.685881,1.000046
989.701553,1.015671
990.732850,1.031297
991.764147,1.031297
992.779819,1.015671
993.873619,1.093800
994.951793,1.078174
996.029968,1.078174
997.045639,1.015671
998.030059,0.984420
999.061356,1.031297
1000.108279,1.046923
1001.139576,1.031297
1002.155248,1.015671
1003.186545,1.031297
1004.249094,1.062549
1005.342894,1.093800
1006.405442,1.062549
1007.405488,1.000046
1008.436785,1.031297
1009.483708,1.046923
1010.499380,1.015671
1011.483800,0.984420
1012.499471,1.015671
1013.515143,1.015671
1014.499563,0.984420
1015.468357,0.968794
1016.452777,0.984420
1017.468449,1.015671
1018.484120,1.015671
1019.452915,0.968794
1020.452960,1.000046
1021.437381,0.984420
1022.406175,0.968794
1023.343718,0.937543
1024.312512,0.968794
1025.296932,0.984420
1026.281352,0.984420
1027.234521,0.953169
1028.218941,0.984420
1029.203361,0.984420
1030.187781,0.984420
1031.156575,0.968794
1032.172247,1.015671
1033.234796,1.062549
1034.328596,1.093800
1035.391144,1.062549
1036.422441,1.031297
1037.453739,1.031297
1038.516287,1.062549
1039.547585,1.031297
1040.578882,1.031297
1041.625805,1.046923
1042.688353,1.062549
1043.735276,1.046923
1044.766573,1.031297
1045.782245,1.015671
1046.813542,1.031297
1047.860465,1.046923
1048.876137,1.015671
1049.923059,1.046923
1050.985608,1.062549
1052.095034,1.109426
1053.157583,1.062549
1054.188880,1.031297
1055.204551,1.015671
1056.204597,1.000046
1057.204643,1.000046
1058.220314,1.015671
1059.189109,0.968794
1060.189154,1.000046
1061.204826,1.015671
1062.220497,1.015671
1063.220543,1.000046
1064.283092,1.062549
1065.423769,1.140677
1066.548820,1.125051
1067.642621,1.093800
1068.752046,1.109426
1069.830221,1.078174
1071.095904,1.265683
1078.439990,0.937543
1084.112124,1.000046
1085.143422,1.031297
1086.127842,0.984420
1087.143513,1.015671
1088.190436,1.046923
1089.268610,1.078174
1090.299908,1.031297
1091.299953,1.000046
1092.362502,1.062549
1093.471928,1.109426
1094.596979,1.125051
1095.612651,1.015671
1096.643948,1.031297
1097.706497,1.062549
1098.737794,1.031297
1099.737840,1.000046
1100.816014,1.078174
1101.909814,1.093800
1103.019240,1.109426
1104.097414,1.078174
1105.159963,1.062549
1106.222512,1.062549
1107.253809,1.031297
1108.269480,1.015671
1109.347655,1.078174
1110.472706,1.125051
1111.535255,1.062549
1112.550926,1.015671
1113.597849,1.046923
1114.676023,1.078174
1115.722946,1.046923
1116.754244,1.031297
1117.879295,1.125051
1119.035598,1.156303
1120.113772,1.078174
1121.176321,1.062549
1122.238870,1.062549
1123.348295,1.109426
1124.379593,1.031297
1143.224205,0.875040
1144.083620,0.859414
1144.958660,0.875040
1145.849325,0.890666
1146.771243,0.921917
1147.677534,0.906291
1148.646328,0.968794
1149.599497,0.953169
1150.552666,0.953169
1151.474583,0.921917
1152.427752,0.953169
1153.380920,0.953169
1154.334089,0.953169
1155.287257,0.953169
1156.256052,0.968794
1157.224846,0.968794
1158.209266,0.984420
1159.193686,0.984420
1160.146855,0.953169
1161.146901,1.000046
1162.162572,1.015671
1163.193869,1.031297
1164.178289,0.984420
1165.209587,1.031297
1166.272135,1.062549
1167.350310,1.078174
1168.381607,1.031297
1169.428530,1.046923
1170.506704,1.078174
1171.569253,1.062549
1172.584924,1.015671
1173.616221,1.031297
1174.663144,1.046923
1175.756944,1.093800
1176.866370,1.109426
1177.944545,1.078174
1179.022719,1.078174
1180.132145,1.109426
1181.210319,1.078174
1182.241616,1.031297
1183.319791,1.078174
1190.491994,1.046923
1191.570168,1.078174
1192.679594,1.109426
1193.804646,1.125051
1195.007826,1.203180
1196.195380,1.187554
1197.320431,1.125051
1198.445483,1.125051
1199.570534,1.125051
1200.633083,1.062549
1201.648755,1.015671
1202.680052,1.031297
1203.711349,1.031297
1204.727021,1.015671
1205.758318,1.031297
1206.789615,1.031297
1207.836538,1.046923
1208.820958,0.984420
1209.852255,1.031297
1210.914804,1.062549
1211.992978,1.078174
1213.039901,1.046923
1214.133701,1.093800
1215.227501,1.093800
1216.290050,1.062549
1217.336973,1.046923
1218.415147,1.078174
1219.555824,1.140677
1220.696501,1.140677
1221.743424,1.046923
1222.821599,1.078174
1223.931025,1.109426
1225.040450,1.109426
1226.134250,1.093800
1227.274928,1.140677
1228.493733,1.218806
1229.681288,1.187554
1230.821965,1.140677
1231.993894,1.171929
1240.775546,0.906291
1241.697463,0.921917
1242.650631,0.953169
1243.650677,1.000046
1244.666349,1.015671
1245.697646,1.031297
1246.713317,1.015671
1247.775866,1.062549
1248.854040,1.078174
1249.947840,1.093800
1250.994763,1.046923
1252.088563,1.093800
1253.244866,1.156303
1254.401169,1.156303
1255.448092,1.046923
1256.495015,1.046923
1257.557564,1.062549
1258.588861,1.031297
1259.588907,1.000046
1260.667081,1.078174
1261.807758,1.140677
1262.917184,1.109426
1263.979733,1.062549
1265.089159,1.109426
1266.276713,1.187554
1267.495519,1.218806
1268.698699,1.203180
1269.901879,1.203180
1271.120685,1.218806
1272.370742,1.250057
1273.558296,1.187554
1274.620845,1.062549
1275.699019,1.078174
1276.839696,1.140677
1277.995999,1.156303
1279.152302,1.156303
1280.402359,1.250057
1281.824300,1.421940
1283.152485,1.328186
1284.386917,1.234432
1285.574471,1.187554
1286.871406,1.296934
1288.168340,1.296934
1289.434023,1.265683
1290.590326,1.156303
1291.809132,1.218806
1293.027937,1.218806
1294.168615,1.140677
1295.278040,1.109426
1296.403092,1.125051
1297.559395,1.156303
1298.684446,1.125051
1299.778246,1.093800
1300.903298,1.125051
1302.059601,1.156303
1303.200278,1.140677
1304.294078,1.093800
1305.466007,1.171929
1306.669187,1.203180
1307.778613,1.109426
1308.919290,1.140677
1310.075593,1.156303
1311.169393,1.093800
1312.200690,1.031297
1313.263239,1.062549
1314.419542,1.156303
1315.607096,1.187554
1316.700896,1.093800
1317.857199,1.156303
1318.997876,1.140677
1320.076051,1.078174
1321.201102,1.125051
1322.310528,1.109426
1323.466831,1.156303
1324.685637,1.218806
1325.920068,1.234432
1327.154500,1.234432
1328.451434,1.296934
1329.685865,1.234432
1330.779665,1.093800
1331.889091,1.109426
1333.029768,1.140677
1334.123569,1.093800
1335.170491,1.046923
1336.264292,1.093800
1337.483097,1.218806
1338.670652,1.187554
1339.920709,1.250057
1341.186392,1.265683
1342.327069,1.140677
1343.436495,1.109426
1344.514669,1.078174
1354.577630,0.984420
1355.577676,1.000046
1356.655850,1.078174
1357.687147,1.031297
1358.718444,1.031297
1359.749742,1.031297
1360.796664,1.046923
1393.548164,0.968794
1394.595087,1.046923
1395.657635,1.062549
1396.751435,1.093800
1397.798358,1.046923
1398.860907,1.062549
1399.923455,1.062549
1401.001630,1.078174
1402.032927,1.031297
1403.111101,1.078174
1404.236153,1.125051
1405.392456,1.156303
1406.517507,1.125051
1407.626933,1.109426
1408.736359,1.109426
1409.814533,1.078174
1410.861456,1.046923
1411.939631,1.078174
1413.049056,1.109426
1414.142856,1.093800
1415.221031,1.078174
1416.314831,1.093800
1417.455508,1.140677
1418.611811,1.156303
1419.752488,1.140677
1420.893165,1.140677
1422.018217,1.125051
1423.065140,1.046923
1424.080811,1.015671
1425.158986,1.078174
1426.346540,1.187554
1427.549720,1.203180
1428.752900,1.203180
1429.971706,1.218806
1431.128009,1.156303
1432.221809,1.093800
1433.331235,1.109426
1434.471912,1.140677
1435.581338,1.109426
1436.628261,1.046923
1437.784564,1.156303
1438.972118,1.187554
1440.175298,1.203180
1441.409729,1.234432
1442.644161,1.234432
1443.784838,1.140677
1444.878638,1.093800
1445.956813,1.078174
1447.034987,1.078174
1448.066284,1.031297
1449.144459,1.078174
1450.238259,1.093800
1451.332059,1.093800
1452.363356,1.031297
1453.441530,1.078174
1454.472827,1.031297
1455.472873,1.000046
1456.472919,1.000046
1457.504216,1.031297
1458.566765,1.062549
1459.629313,1.062549
1460.691862,1.062549
1461.832539,1.140677
1462.926339,1.093800
1463.988888,1.062549
1528.210578,0.937543
1529.163746,0.953169
1530.132541,0.968794
1531.101335,0.968794
1532.132632,1.031297
1533.163929,1.031297
1534.195227,1.031297
1535.210898,1.015671
1536.226570,1.015671
1537.226615,1.000046
1538.273538,1.046923
1539.398590,1.125051
1540.601770,1.203180
1541.804950,1.203180
1542.961253,1.156303
1544.086304,1.125051
1545.195730,1.109426
1546.383285,1.187554
1547.570839,1.187554
1548.742768,1.171929
1549.852193,1.109426
1551.008496,1.156303
1552.242928,1.234432
1553.430482,1.187554
1554.571159,1.140677
1555.711837,1.140677
1602.917122,0.828163
1603.792162,0.875040
1604.667202,0.875040
1605.542243,0.875040
1606.448534,0.906291
1607.432954,0.984420
1608.464251,1.031297
1609.558051,1.093800
1610.620600,1.062549
1623.261804,1.015671
1624.402481,1.140677
1625.636912,1.234432
1626.902595,1.265683
1628.105775,1.203180
1629.293330,1.187554
1630.480884,1.187554
1631.762193,1.281309
1632.980999,1.218806
1634.121676,1.140677
1635.309230,1.187554
1636.731170,1.421940
1638.199987,1.468817
1639.637553,1.437566
1640.996990,1.359437
1642.418931,1.421940
1643.762742,1.343812
1645.059676,1.296934
1646.294108,1.234432
1647.528539,1.234432
1648.762971,1.234432
1650.138034,1.375063
1651.450594,1.312560
1652.763154,1.312560
1654.028837,1.265683
1655.247643,1.218806
1656.372694,1.125051
1657.513371,1.140677
1658.654049,1.140677
1659.779100,1.125051
1660.857275,1.078174
1662.013577,1.156303
1663.185506,1.171929
1664.294932,1.109426
1665.294978,1.000046
1666.373152,1.078174
1667.451326,1.078174
1675.826710,1.156303
1677.061141,1.234432
1678.264321,1.203180
1679.373747,1.109426
1680.514424,1.140677
1681.701979,1.187554
1682.795779,1.093800
1683.858327,1.062549
1684.967753,1.109426
1686.108430,1.140677
1687.186605,1.078174
1688.327282,1.140677
1689.561713,1.234432
1690.780519,1.218806
1691.921196,1.140677
1693.155628,1.234432
1694.374434,1.218806
1695.546362,1.171929
1696.702665,1.156303
1697.983974,1.281309
1708.000057,1.218806
1709.187612,1.187554
1710.437669,1.250057
1711.718978,1.281309
1712.922158,1.203180
1714.172215,1.250057
1715.437898,1.265683
1716.625452,1.187554
1717.781755,1.156303
1719.016187,1.234432
1720.266244,1.250057
1721.516301,1.250057
1722.688230,1.171929
1723.938287,1.250057
1725.188344,1.250057
1726.360273,1.171929
1727.516576,1.156303
1728.688504,1.171929
1738.407699,1.281309
1739.610879,1.203180
1740.767182,1.156303
1742.032865,1.265683
1743.251671,1.218806
1744.470477,1.218806
1745.564277,1.093800
1746.689328,1.125051
1747.798754,1.109426
1748.830051,1.031297
1749.845723,1.015671
1750.908272,1.062549
1752.064574,1.156303
1767.534033,1.203180
1768.674710,1.140677
1769.877890,1.203180
1771.127947,1.250057
1772.237373,1.109426
1773.346799,1.109426
1774.534353,1.187554
1775.846913,1.312560
1777.065719,1.218806
1778.347028,1.281309
1779.628336,1.281309
1780.862768,1.234432
1782.065948,1.203180
1783.331631,1.265683
1784.612939,1.281309
1785.784868,1.171929
1786.988048,1.203180
1788.175602,1.187554
1789.331905,1.156303
1790.441331,1.109426
1791.582008,1.140677
1792.707060,1.125051
1793.847737,1.140677
1794.941537,1.093800
1796.050963,1.109426
1797.160389,1.109426
1798.347943,1.187554
1799.410492,1.062549
1800.457415,1.046923
1801.504338,1.046923
1802.535635,1.031297
1803.535681,1.000046
1804.645106,1.109426
1805.879538,1.234432
1807.129595,1.250057
1808.317149,1.187554
1809.567207,1.250057
1810.817264,1.250057
1812.004818,1.187554
1813.051741,1.046923
1814.145541,1.093800
1815.317470,1.171929
1816.458147,1.140677
1817.645701,1.187554
1818.958261,1.312560
1820.317699,1.359437
1821.614633,1.296934
1822.833439,1.218806
1824.083496,1.250057
1825.286676,1.203180
1826.411728,1.125051
1827.489902,1.078174
1828.614954,1.125051
1829.833759,1.218806
1830.990062,1.156303
1832.161991,1.171929
1833.333920,1.171929
1834.380842,1.046923
1835.396514,1.015671
1836.505940,1.109426
1837.662243,1.156303
1838.912300,1.250057
1840.115480,1.203180
1841.381163,1.265683
1842.615594,1.234432
1843.725020,1.109426
1844.943826,1.218806
1846.162632,1.218806
1847.334560,1.171929
1848.475238,1.140677
1849.678418,1.203180
1850.881598,1.203180
1852.037901,1.156303
1853.162952,1.125051
1854.319255,1.156303
1855.506809,1.187554
1856.616235,1.109426
1857.725661,1.109426
1858.788210,1.062549
1859.803881,1.015671
1860.741424,0.937543
1861.663341,0.921917
1862.647761,0.984420
1863.694684,1.046923
1864.835361,1.140677
1865.960413,1.125051
1867.257347,1.296934
1868.491779,1.234432
1869.632456,1.140677
1870.788759,1.156303
1871.945062,1.156303
1873.116991,1.171929
1874.226416,1.109426
1875.382719,1.156303
1876.601525,1.218806
1877.851582,1.250057
1879.023511,1.171929
1880.257942,1.234432
1881.523625,1.265683
1882.758057,1.234432
1883.976863,1.218806
1885.351926,1.375063
1886.742614,1.390689
1888.039549,1.296934
1889.320857,1.281309
1890.633417,1.312560
1891.867849,1.234432
1893.117906,1.250057
1894.446092,1.328186
1895.711775,1.265683
1896.946206,1.234432
1898.102509,1.156303
1899.305689,1.203180
1900.540121,1.234432
1901.727675,1.187554
1902.821475,1.093800
1903.962152,1.140677
1905.134081,1.171929
1906.368513,1.234432
1907.556067,1.187554
1908.727996,1.171929
1909.962427,1.234432
1911.149981,1.187554
1912.306284,1.156303
1913.446962,1.140677
1914.603265,1.156303
1915.759567,1.156303
1916.837742,1.078174
1917.978419,1.140677
1919.134722,1.156303
1920.197271,1.062549
