1504241251.000000
4.000000
0.000000
0.016644
0.016644
0.033289
0.040971
0.038410
0.038410
0.039690
0.035849
0.016644
0.015364
0.026887
0.016644
0.012803
0.012803
0.011523
0.011523
0.011523
0.019205
0.019205
0.015364
0.008962
0.008962
0.010243
0.010243
0.008962
0.010243
0.011523
0.011523
0.010243
0.008962
0.007682
0.011523
0.014084
0.030728
0.029448
0.029448
0.033289
0.033289
0.034569
0.035849
0.037130
0.037130
0.039690
0.038410
0.037130
0.038410
0.038410
0.006402
0.006402
0.005121
0.012803
0.007682
0.006402
0.005121
0.005121
0.005121
0.006402
0.005121
0.005121
0.006402
0.006402
0.006402
0.006402
0.003841
0.006402
0.003841
0.006402
0.003841
0.003841
0.006402
0.003841
0.003841
0.005121
0.006402
0.005121
0.006402
0.005121
0.005121
0.005121
0.005121
0.002561
0.003841
0.005121
0.002561
0.006402
0.005121
0.003841
0.002561
0.003841
0.003841
0.003841
0.003841
0.003841
0.005121
0.003841
0.002561
0.002561
0.005121
0.003841
0.005121
0.003841
0.003841
0.005121
0.002561
0.002561
0.002561
0.002561
0.002561
0.005121
0.005121
0.002561
0.003841
0.005121
0.003841
0.003841
0.005121
0.001280
0.006402
0.003841
0.003841
0.003841
0.005121
0.003841
0.005121
0.005121
0.005121
0.006402
0.003841
0.003841
0.002561
0.006402
0.003841
0.005121
0.003841
0.003841
0.002561
0.003841
0.003841
0.002561
0.005121
0.003841
0.005121
0.003841
0.002561
0.005121
0.005121
0.002561
0.002561
0.003841
0.001280
0.005121
0.003841
0.003841
0.014084
0.005121
0.005121
0.003841
0.002561
0.002561
0.002561
0.005121
0.003841
0.002561
0.005121
0.002561
0.005121
0.002561
0.003841
0.010243
0.015364
0.015364
0.029448
0.062736
0.047372
0.051213
0.029448
0.006402
0.026887
0.003841
0.002561
0.002561
0.003841
0.002561
0.002561
0.014084
0.024326
0.014084
0.037130
0.040971
0.007682
0.003841
0.008962
0.011523
0.006402
0.015364
0.005121
0.005121
0.002561
0.005121
0.002561
0.002561
0.006402
0.005121
0.002561
0.003841
0.003841
0.003841
0.003841
0.002561
0.001280
0.005121
0.003841
0.011523
0.014084
0.005121
0.011523
0.020485
0.019205
0.010243
0.014084
0.003841
0.015364
0.020485
0.020485
0.023046
0.025607
0.029448
0.029448
0.034569
0.026887
0.002561
0.003841
0.001280
0.006402
0.007682
0.001280
0.005121
0.012803
0.010243
0.006402
0.006402
0.003841
0.001280
0.002561
0.002561
0.001280
0.005121
0.012803
0.008962
0.008962
0.011523
0.011523
0.015364
0.015364
0.024326
0.005121
0.006402
0.002561
0.019205
0.012803
0.029448
0.006402
0.003841
0.002561
0.010243
0.003841
0.006402
0.006402
0.014084
0.016644
0.023046
0.010243
0.005121
0.003841
0.002561
0.001280
0.001280
0.002561
0.011523
0.002561
0.002561
0.001280
0.003841
0.002561
0.001280
0.002561
0.002561
0.003841
0.003841
0.002561
0.002561
0.005121
0.001280
0.002561
0.001280
0.002561
0.002561
0.005121
0.002561
0.002561
0.005121
0.001280
0.002561
0.001280
0.003841
0.001280
0.003841
0.003841
0.001280
0.003841
0.003841
0.002561
0.002561
0.003841
0.001280
0.005121
0.002561
0.001280
0.002561
0.002561
0.003841
0.003841
0.002561
0.002561
0.005121
0.002561
0.002561
0.001280
0.003841
0.002561
0.003841
0.002561
0.002561
0.005121
0.001280
0.002561
0.001280
0.002561
0.001280
0.003841
0.003841
0.001280
0.003841
0.003841
0.002561
0.002561
0.003841
0.001280
0.003841
0.002561
0.001280
0.001280
0.002561
0.002561
0.002561
0.001280
0.001280
0.003841
0.001280
0.001280
0.000000
0.002561
0.002561
0.002561
0.002561
0.001280
0.003841
0.001280
0.001280
0.001280
0.002561
0.001280
0.003841
0.002561
0.000000
0.003841
0.002561
0.001280
0.001280
0.002561
0.000000
0.003841
0.002561
